rollout/ep_len_mean,train/n_updates,time/total_timesteps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,time/fps,time/episodes,rollout/ep_rew_mean,time/time_elapsed,train/learning_rate,eval/mean_reward,eval/mean_ep_length
833.25,3232,3333,-9.363651275634766,0.1978197991847992,0.9612135291099548,-0.2657731771469116,80,4,-92.25128949999998,41,1.224397352258837e-05,,
647.5,5079,5180,-12.860556602478027,23.86882781982422,0.9397440552711487,-0.4181326627731323,79,8,-98.047693875,65,1.224397352258837e-05,,
459.0,5407,5508,-13.329784393310547,43.17088317871094,0.9359784722328186,-0.4456341862678528,78,12,-99.17269041666667,69,1.224397352258837e-05,,
457.875,7225,7326,-17.025192260742188,0.4462331533432007,0.9153884649276733,-0.5926879644393921,78,16,-99.08019618750001,93,1.224397352258837e-05,,
,9899,10000,-22.122468948364258,0.5104110836982727,0.8859161734580994,-0.8097517490386963,,,,,1.224397352258837e-05,-113.9761081432458,158.6
