rollout/ep_len_mean,train/n_updates,time/total_timesteps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,time/fps,time/episodes,rollout/ep_rew_mean,time/time_elapsed,train/learning_rate,eval/mean_reward,eval/mean_ep_length
856.25,3324,3425,-47.20268249511719,35.331382751464844,0.9211081862449646,-0.5433855056762695,80,4,-107.26876725,42,2.4788989337338473e-05,,
657.25,5157,5258,-73.546142578125,1.1487774848937988,0.8805124163627625,-0.8317010998725891,79,8,-102.446496,66,2.4788989337338473e-05,,
589.25,6970,7071,-92.46162414550781,56.36716842651367,0.8420296907424927,-1.1209913492202759,78,12,-101.82558625,89,2.4788989337338473e-05,,
457.1875,7214,7315,-94.05521392822266,1.5265253782272339,0.8369696140289307,-1.1523933410644531,78,16,-101.859065375,92,2.4788989337338473e-05,,
383.5,7569,7670,-97.0770492553711,41.61528778076172,0.8296402096748352,-1.2187469005584717,78,20,-103.0034404,97,2.4788989337338473e-05,,
332.5,7879,7980,-101.15570068359375,37.05116271972656,0.8232980966567993,-1.2594358921051025,78,24,-104.255957625,101,2.4788989337338473e-05,,
353.60714285714283,9800,9901,-109.0240478515625,27.525854110717773,0.7850667238235474,-1.56558096408844,78,28,-105.66903103571428,125,2.4788989337338473e-05,,
,9899,10000,-110.4742660522461,2.8812341690063477,0.7831488847732544,-1.5884608030319214,,,,,2.4788989337338473e-05,-99.88323233630508,94.2
