rollout/ep_len_mean,train/n_updates,time/total_timesteps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,time/fps,time/episodes,rollout/ep_rew_mean,time/time_elapsed,train/learning_rate,eval/mean_reward,eval/mean_ep_length
850.25,3300,3401,-22.45425033569336,0.2401072382926941,0.9439467787742615,-0.38864803314208984,80,4,-100.8801675,42,1.7486143175995407e-05,,
655.625,5144,5245,-32.93094253540039,0.258829265832901,0.9140034914016724,-0.6016021966934204,79,8,-101.324823625,65,1.7486143175995407e-05,,
461.5,5437,5538,-34.414798736572266,22.56277847290039,0.9093372821807861,-0.6373686790466309,79,12,-102.47321533333331,69,1.7486143175995407e-05,,
555.3125,8784,8885,-51.08673858642578,17.09665870666504,0.8577443957328796,-1.021003007888794,78,16,-100.194424375,112,1.7486143175995407e-05,,
,9899,10000,-56.21299743652344,17.61812973022461,0.8412127494812012,-1.144916296005249,,,,,1.7486143175995407e-05,-95.18930042581633,100.2
