rollout/ep_len_mean,train/n_updates,time/total_timesteps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,time/fps,time/episodes,rollout/ep_rew_mean,time/time_elapsed,train/learning_rate,eval/mean_reward,eval/mean_ep_length
100.5,301,402,-3.381197452545166,141.60476684570312,0.9906160235404968,-0.06342241168022156,102,4,-116.90192600000002,3,3.132292342239222e-05,,
276.5,2111,2212,-21.025497436523438,23.614013671875,0.9363783001899719,-0.43603429198265076,81,8,-107.917852,27,3.132292342239222e-05,,
337.75,3952,4053,-43.35755157470703,20.699459075927734,0.8838614821434021,-0.8182308673858643,79,12,-107.82038825000001,50,3.132292342239222e-05,,
606.6875,9606,9707,-100.4875717163086,3.803718090057373,0.7414969205856323,-1.896270990371704,78,16,-118.421661125,123,3.132292342239222e-05,,
,9899,10000,-102.17713928222656,3.9591379165649414,0.7347723245620728,-1.9096956253051758,,,,,3.132292342239222e-05,-100.91070394800045,144.8
