rollout/ep_len_mean,train/n_updates,time/total_timesteps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,time/fps,time/episodes,rollout/ep_rew_mean,time/time_elapsed,train/learning_rate,eval/mean_reward,eval/mean_ep_length
456.0,1723,1824,-10.994058609008789,0.16116134822368622,0.9100009202957153,-0.6329275369644165,78,4,-95.68648075000002,23,5.4757713151014165e-05,,
646.125,5068,5169,-22.44477081298828,0.48685237765312195,0.7579049468040466,-1.8481003046035767,76,8,-96.809070375,67,5.4757713151014165e-05,,
583.8333333333334,6905,7006,-28.09721565246582,0.2755869925022125,0.6854953765869141,-2.51798415184021,76,12,-98.16221916666667,91,5.4757713151014165e-05,,
,9899,10000,-35.717437744140625,1.3672740459442139,0.5820388197898865,-3.5650863647460938,,,,,5.4757713151014165e-05,-109.9784983695019,126.6
