rollout/ep_len_mean,train/n_updates,time/total_timesteps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,time/fps,time/episodes,rollout/ep_rew_mean,time/time_elapsed,train/learning_rate,eval/mean_reward,eval/mean_ep_length
486.0,1843,1944,-25.081892013549805,3.107687473297119,0.9592472910881042,-0.2769663333892822,81,4,-100.90687224999999,23,2.2626103902517114e-05,,
641.375,5030,5131,-102.3580322265625,50.051177978515625,0.8932741284370422,-0.7092670798301697,79,8,-127.91970337499998,64,2.2626103902517114e-05,,
704.0833333333334,8348,8449,-178.670654296875,3.5236058235168457,0.8292950987815857,-1.1686761379241943,79,12,-120.45941383333331,106,2.2626103902517114e-05,,
,9899,10000,-201.29953002929688,58.27669906616211,0.8007007241249084,-1.3831779956817627,,,,,2.2626103902517114e-05,-112.67551247454249,57.8
