rollout/ep_len_mean,train/n_updates,time/total_timesteps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,time/fps,time/episodes,rollout/ep_rew_mean,time/time_elapsed,train/learning_rate,eval/mean_reward,eval/mean_ep_length
227.5,809,910,-69.11793518066406,6.790708541870117,0.8134984970092773,-1.1848410367965698,87,4,-122.79536375,10,0.0002600227907404627,,
210.0,1579,1680,-99.00138854980469,41.32799530029297,0.67469322681427,-2.1307129859924316,82,8,-119.01807737499999,20,0.0002600227907404627,,
171.66666666666666,1959,2060,-101.93452453613281,22.342731475830078,0.6142905950546265,-2.6495702266693115,81,12,-114.29778016666667,25,0.0002600227907404627,,
206.1875,3198,3299,-105.2547607421875,54.11895751953125,0.4613926112651825,-3.4056344032287598,80,16,-119.314960375,41,0.0002600227907404627,,
187.75,3654,3755,-98.86734008789062,39.024314880371094,0.42077064514160156,-3.1510987281799316,80,20,-120.2436884,46,0.0002600227907404627,,
183.70833333333334,4308,4409,-98.56414031982422,28.341829299926758,0.3706369400024414,-3.204451322555542,79,24,-121.53410899999999,55,0.0002600227907404627,,
243.96428571428572,6730,6831,-63.51760482788086,14.029905319213867,0.20451048016548157,-6.38384485244751,79,28,-123.28091085714286,86,0.0002600227907404627,,
236.125,7455,7556,-43.893096923828125,9.412364959716797,0.17076289653778076,-5.653144359588623,78,32,-123.75815262500001,95,0.0002600227907404627,,
,9899,10000,-18.690587997436523,4.573578834533691,0.09536705911159515,-6.298861503601074,,,,,0.0002600227907404627,-102.33997606993653,1600.0
