rollout/ep_len_mean,train/n_updates,time/total_timesteps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,time/fps,time/episodes,rollout/ep_rew_mean,time/time_elapsed,train/learning_rate,eval/mean_reward,eval/mean_ep_length
871.0,3383,3484,-0.8016916513442993,0.018735144287347794,0.0032836736645549536,8.904730796813965,80,4,-126.1007735,43,0.002750424391173672,,
518.625,4048,4149,-0.9789791107177734,2.5185070037841797,0.004437237977981567,20.350160598754883,79,8,-122.001276875,51,0.002750424391173672,,
509.8333333333333,6017,6118,-1.5875493288040161,9.375360488891602,0.014125039801001549,-4.336650371551514,79,12,-130.37981625000003,77,0.002750424391173672,,
399.9375,6298,6399,-1.683812141418457,4.494755744934082,0.01407039538025856,-0.38669776916503906,79,16,-125.51046375000001,80,0.002750424391173672,,
335.5,6609,6710,-2.55812931060791,0.6443578004837036,0.012671183794736862,0.05173936486244202,79,20,-121.63480745,84,0.002750424391173672,,
292.125,6910,7011,-2.6744065284729004,3.542252540588379,0.016752254217863083,-3.8046395778656006,79,24,-118.32753320833335,88,0.002750424391173672,,
316.17857142857144,8752,8853,-2.834291458129883,14.927896499633789,0.013543741777539253,-1.8908270597457886,78,28,-116.4808375,112,0.002750424391173672,,
,9899,10000,-3.5422120094299316,0.21372373402118683,0.013495616614818573,-0.469657838344574,,,,,0.002750424391173672,-117.63651840933599,75.4
