rollout/ep_len_mean,train/n_updates,time/total_timesteps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,time/fps,time/episodes,rollout/ep_rew_mean,time/time_elapsed,train/learning_rate,eval/mean_reward,eval/mean_ep_length
84.75,238,339,-4.143317222595215,11.152905464172363,0.7568612694740295,-1.791013479232788,101,4,-108.84185950000001,3,0.0011823321380011716,,
272.0,2075,2176,-5.79360294342041,0.6562029719352722,0.10675153136253357,-8.900745391845703,78,8,-109.8368955,27,0.0011823321380011716,,
458.3333333333333,5399,5500,-7.240920066833496,13.688129425048828,0.023851053789258003,-3.4290661811828613,76,12,-102.5305465,72,0.0011823321380011716,,
376.375,5921,6022,-7.225849628448486,7.819626331329346,0.019157730042934418,1.4833364486694336,76,16,-105.550567125,79,0.0011823321380011716,,
352.35,6946,7047,-7.00091552734375,2.247002601623535,0.02807830087840557,0.6567205190658569,76,20,-108.06489940000002,92,0.0011823321380011716,,
317.5,7519,7620,-7.092918395996094,3.067474842071533,0.02943279594182968,0.14791682362556458,76,24,-110.842896,100,0.0011823321380011716,,
332.17857142857144,9200,9301,-10.271807670593262,4.139663219451904,0.048740752041339874,0.3543752133846283,76,28,-113.94243825000001,121,0.0011823321380011716,,
297.5625,9421,9522,-10.288631439208984,2.50253963470459,0.04652797430753708,-1.7996000051498413,76,32,-112.5695765,124,0.0011823321380011716,,
,9899,10000,-9.130114555358887,10.061880111694336,0.04943398758769035,-0.03310441970825195,,,,,0.0011823321380011716,-121.31789479092694,1292.8
