rollout/ep_len_mean,train/n_updates,time/total_timesteps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,time/fps,time/episodes,rollout/ep_rew_mean,time/time_elapsed,train/learning_rate,eval/mean_reward,eval/mean_ep_length
840.5,3261,3362,-51.756065368652344,20.052566528320312,0.8468654751777649,-1.0997270345687866,79,4,-112.2124505,42,5.1101863573624466e-05,,
646.625,5072,5173,-72.88790893554688,1.589964509010315,0.7724953889846802,-1.6659091711044312,78,8,-108.61763049999999,66,5.1101863573624466e-05,,
818.1666666666666,9717,9818,-112.75849914550781,3.3633077144622803,0.6102192997932434,-3.108474016189575,77,12,-125.81935516666665,126,5.1101863573624466e-05,,
,9899,10000,-112.88168334960938,3.5711302757263184,0.6046292781829834,-3.1867237091064453,,,,,5.1101863573624466e-05,-112.47554996460676,39.4
