rollout/ep_len_mean,train/n_updates,time/total_timesteps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,time/fps,time/episodes,rollout/ep_rew_mean,time/time_elapsed,train/learning_rate,eval/mean_reward,eval/mean_ep_length
453.25,1712,1813,-8.649209976196289,0.5370557904243469,0.7723682522773743,-1.7086963653564453,83,4,-104.513887,21,0.00015211469501198157,,
662.75,5201,5302,-13.050220489501953,0.9311615228652954,0.45527884364128113,-5.0525617599487305,80,8,-108.05661575,66,0.00015211469501198157,,
595.25,7042,7143,-14.49150276184082,1.3100870847702026,0.3448103368282318,-6.541852951049805,79,12,-107.59263133333336,89,0.00015211469501198157,,
466.4375,7362,7463,-14.503069877624512,1.6676515340805054,0.32873478531837463,-6.761490821838379,79,16,-108.5135488125,93,0.00015211469501198157,,
388.1,7661,7762,-14.845563888549805,1.150486946105957,0.31449833512306213,-7.0368332862854,79,20,-109.64585065000001,97,0.00015211469501198157,,
,9899,10000,-15.329594612121582,10.955795288085938,0.2261485904455185,-8.33839225769043,,,,,0.00015211469501198157,-106.47145104375667,97.8
