rollout/ep_len_mean,train/n_updates,time/total_timesteps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,time/fps,time/episodes,rollout/ep_rew_mean,time/time_elapsed,train/learning_rate,eval/mean_reward,eval/mean_ep_length
824.5,3197,3298,-88.73711395263672,0.38852614164352417,0.5630510449409485,-3.7790486812591553,78,4,-99.65009849999998,41,0.00018018143861531596,,
1187.5,9399,9500,-114.58135986328125,1.018723487854004,0.1871238648891449,-9.762016296386719,76,8,-118.66773749999999,123,0.00018018143861531596,,
,9899,10000,-112.22130584716797,41.40242004394531,0.17186157405376434,-9.434759140014648,,,,,0.00018018143861531596,-131.38386574946344,132.4
