rollout/ep_len_mean,train/n_updates,time/total_timesteps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,time/fps,time/episodes,rollout/ep_rew_mean,time/time_elapsed,train/learning_rate,eval/mean_reward,eval/mean_ep_length
460.75,1742,1843,-8.77466106414795,0.2892439365386963,0.9798745512962341,-0.13706178963184357,81,4,-103.88499575,22,1.1663744881655895e-05,,
645.0,5059,5160,-19.18267822265625,0.5993064641952515,0.9427248239517212,-0.39500153064727783,78,8,-101.954115125,65,1.1663744881655895e-05,,
586.5833333333334,6938,7039,-24.774921417236328,25.564403533935547,0.9223142266273499,-0.5413564443588257,78,12,-103.59069766666668,89,1.1663744881655895e-05,,
462.8125,7304,7405,-25.766002655029297,52.434104919433594,0.918386697769165,-0.5728511214256287,78,16,-104.00270425,94,1.1663744881655895e-05,,
460.85,9116,9217,-30.97188949584961,54.036537170410156,0.8991822600364685,-0.7124814987182617,78,20,-105.0376043,117,1.1663744881655895e-05,,
,9899,10000,-33.010276794433594,56.945068359375,0.8910079002380371,-0.771935760974884,,,,,1.1663744881655895e-05,-93.31235873596742,87.8
